Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:41:57,0.2575,3.45331,3.45331,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:41:58,0.25815,3.45623,3.45623,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:41:59,0.25063,3.42214,3.42214,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:00,0.2575,3.45331,3.45331,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:01,0.25693,3.45071,3.45071,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:02,0.2525,3.43064,3.43064,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:03,0.25815,3.45623,3.45623,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:04,0.25564,3.44487,3.44487,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:05,0.2525,3.43064,3.43064,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:06,0.25815,3.45623,3.45623,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:07,0.2575,3.45331,3.45331,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:08,0.25313,3.43351,3.43351,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:09,0.2575,3.45331,3.45331,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
2023-10-03 00:42:10,0.25628,3.44778,3.44778,0.0,1.0003652293732892,97.0,92.9609375,320.77952,0.2566035483870967,1.1293568855748475
