Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:05:47,0.1433,2.93549,2.93549,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:48,0.24937,3.41644,3.41644,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:49,0.24682,3.40488,3.40488,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:50,0.25381,3.43656,3.43656,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:51,0.24747,3.40785,3.40785,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:52,0.25063,3.42217,3.42217,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:53,0.25253,3.43075,3.43075,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:54,0.23724,3.36146,3.36146,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:55,0.25441,3.43929,3.43929,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:56,0.25127,3.42505,3.42505,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:57,0.24304,3.38773,3.38773,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:58,0.25253,3.43075,3.43075,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:05:59,0.25,3.4193,3.4193,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:00,0.24365,3.39053,3.39053,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:01,0.25693,3.45071,3.45071,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:02,0.24873,3.41355,3.41355,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:03,0.24685,3.40502,3.40502,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:04,0.25628,3.44778,3.44778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:05,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:06,0.25187,3.42778,3.42778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:07,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:08,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:09,0.25313,3.43351,3.43351,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:10,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:11,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:12,0.25063,3.42214,3.42214,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:13,0.26,3.46464,3.46464,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:14,0.31328,3.70625,3.70625,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:15,0.25063,3.42214,3.42214,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:16,0.26817,3.50169,3.50169,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:17,0.26131,3.47057,3.47057,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:18,0.25313,3.43351,3.43351,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:19,0.26185,3.47301,3.47301,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:20,0.26382,3.48196,3.48196,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:21,0.25313,3.43351,3.43351,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:22,0.29534,3.62488,3.62488,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:23,0.10714,2.77152,2.77152,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:25,0.26633,3.49335,3.49335,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:26,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:27,0.27204,3.51924,3.51924,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:28,0.2575,3.45331,3.45331,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:29,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:30,0.25063,3.42214,3.42214,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:31,0.255,3.44197,3.44197,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:32,0.25628,3.44778,3.44778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:33,0.25,3.4193,3.4193,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:34,0.25935,3.4617,3.4617,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:35,0.25313,3.43351,3.43351,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:36,0.25187,3.42778,3.42778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:37,0.25628,3.44778,3.44778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:38,0.25686,3.4504,3.4504,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
2023-10-03 00:06:39,0.25187,3.42778,3.42778,0.0,1.0002763263751528,89.0,64.6845703125,299.93114,0.25621574712643674,0.8417309983466914
