Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:54:11,0.25063,3.42214,3.42214,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:12,0.26,3.46464,3.46464,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:13,0.25815,3.45623,3.45623,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:14,0.3175,3.72537,3.72537,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:15,0.25815,3.45623,3.45623,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:16,0.25,3.4193,3.4193,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:17,0.26933,3.50693,3.50693,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:18,0.26131,3.47057,3.47057,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:19,0.2525,3.43064,3.43064,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:20,0.25564,3.44487,3.44487,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:21,0.27431,3.52955,3.52955,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:22,0.25,3.4193,3.4193,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:23,0.285,3.578,3.578,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:24,0.26368,3.48134,3.48134,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:25,0.24874,3.4136,3.4136,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:26,0.2575,3.45331,3.45331,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:27,0.25945,3.46213,3.46213,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
2023-10-03 00:54:28,0.25313,3.43351,3.43351,0.0,1.0020491628485733,17.0,103.6943359375,62.567660000000004,0.2625011111111111,6.313555111472013
