Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:12:58,0.23196,3.33749,3.33749,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:12:59,0.22597,3.31036,3.31036,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:00,0.24682,3.40488,3.40488,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:01,0.22977,3.32755,3.32755,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:02,0.23393,3.34645,3.34645,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:03,0.2449,3.39616,3.39616,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:04,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:05,0.25063,3.42214,3.42214,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:06,0.25686,3.4504,3.4504,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:07,0.25313,3.43351,3.43351,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:08,0.25,3.4193,3.4193,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:09,0.26,3.46464,3.46464,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:10,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:11,0.25063,3.42214,3.42214,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:12,0.2575,3.45331,3.45331,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:13,0.28429,3.57478,3.57478,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:14,0.275,3.53266,3.53266,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:15,0.25564,3.44487,3.44487,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:16,0.26566,3.49033,3.49033,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:17,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:18,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:19,0.2675,3.49865,3.49865,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:20,0.25,3.4193,3.4193,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:21,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:22,0.2782,3.54715,3.54715,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:23,0.2525,3.43064,3.43064,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
2023-10-02 23:13:24,0.255,3.44197,3.44197,0.0,1.0291711901408236,26.0,2128.439453125,92.77852999999999,0.25373666666666667,90.41293821142096
