Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:17:35,0.24936,3.41641,3.41641,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:36,0.23785,3.36421,3.36421,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:37,0.23514,3.35193,3.35193,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:38,0.24041,3.37581,3.37581,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:39,0.25,3.4193,3.4193,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:40,0.25441,3.43929,3.43929,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:41,0.25686,3.4504,3.4504,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:42,0.25,3.4193,3.4193,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:43,0.2575,3.45331,3.45331,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:44,0.2575,3.45331,3.45331,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:45,0.25063,3.42214,3.42214,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:46,0.25564,3.44487,3.44487,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:47,0.255,3.44197,3.44197,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:48,0.24812,3.41078,3.41078,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:49,0.25686,3.4504,3.4504,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:50,0.25628,3.44778,3.44778,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:51,0.25187,3.42778,3.42778,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:52,0.255,3.44197,3.44197,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
2023-10-02 23:17:53,0.255,3.44197,3.44197,0.0,1.0088862413165471,18.0,449.4248046875,65.07293,0.2512331578947369,27.490315184513328
