Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:55:25,0.26,3.46464,3.46464,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:26,0.25377,3.43639,3.43639,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:27,0.26316,3.47896,3.47896,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:28,0.27318,3.52442,3.52442,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:29,0.25,3.4193,3.4193,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:30,0.255,3.44197,3.44197,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:31,0.25377,3.43639,3.43639,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:32,0.25063,3.42214,3.42214,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:33,0.25686,3.4504,3.4504,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:34,0.255,3.44197,3.44197,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:35,0.25187,3.42778,3.42778,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:36,0.25441,3.43929,3.43929,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:37,0.25313,3.43351,3.43351,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:38,0.25,3.4193,3.4193,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:39,0.25871,3.45878,3.45878,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
2023-10-03 00:55:40,0.255,3.44197,3.44197,0.0,0.9999941807979277,15.0,-0.26953125,55.137209999999996,0.255905625,-0.01910224921517516
