Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:42:16,0.25505,3.4422,3.4422,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:17,0.25063,3.42217,3.42217,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:18,0.24682,3.40488,3.40488,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:19,0.2557,3.44513,3.44513,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:20,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:21,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:22,0.2702,3.5109,3.5109,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:23,0.25693,3.45071,3.45071,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:24,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:25,0.24937,3.41644,3.41644,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:26,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:27,0.24173,3.3818,3.3818,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:28,0.25729,3.45238,3.45238,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:29,0.25253,3.43075,3.43075,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:30,0.24937,3.41644,3.41644,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:31,0.25253,3.43075,3.43075,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:32,0.25189,3.42787,3.42787,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:33,0.25126,3.425,3.425,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:34,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:35,0.25441,3.43929,3.43929,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:36,0.25063,3.42214,3.42214,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:37,0.255,3.44197,3.44197,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:38,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:39,0.23393,3.34645,3.34645,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:40,0.255,3.44197,3.44197,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:41,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:42,0.25,3.4193,3.4193,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:43,0.25628,3.44778,3.44778,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:44,0.25945,3.46213,3.46213,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:45,0.25187,3.42778,3.42778,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:46,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:47,0.25313,3.43351,3.43351,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:48,0.2525,3.43064,3.43064,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:49,0.25693,3.45071,3.45071,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:50,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:51,0.25,3.4193,3.4193,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:52,0.255,3.44197,3.44197,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:53,0.25815,3.45623,3.45623,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:54,0.24937,3.41644,3.41644,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:55,0.25871,3.45878,3.45878,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:56,0.255,3.44197,3.44197,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:57,0.2525,3.43064,3.43064,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:58,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:42:59,0.27249,3.52129,3.52129,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:00,0.28108,3.56023,3.56023,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:01,0.26434,3.48432,3.48432,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:02,0.25628,3.44778,3.44778,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:03,0.25628,3.44778,3.44778,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:04,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:05,0.25815,3.45623,3.45623,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:06,0.26316,3.47896,3.47896,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:07,0.26065,3.4676,3.4676,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:08,0.25313,3.43351,3.43351,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:09,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:10,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:11,0.25126,3.425,3.425,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:12,0.26185,3.47301,3.47301,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:13,0.30808,3.68266,3.68266,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:14,0.25063,3.42214,3.42214,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:15,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:16,0.26566,3.49033,3.49033,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:17,0.25436,3.43909,3.43909,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:18,0.25377,3.43639,3.43639,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:19,0.27068,3.51306,3.51306,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:20,0.24812,3.41078,3.41078,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:21,0.25686,3.4504,3.4504,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:22,0.2782,3.54715,3.54715,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:23,0.25126,3.425,3.425,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:24,0.2575,3.45331,3.45331,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:25,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:26,0.25187,3.42778,3.42778,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:27,0.25564,3.44487,3.44487,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:28,0.27525,3.5338,3.5338,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:29,0.25313,3.43351,3.43351,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
2023-10-02 23:43:30,0.25686,3.4504,3.4504,0.0,1.0028429027745973,113.0,847.6298828125,380.3549300000001,0.258485,8.621480763747256
