Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:13:30,0.2481,3.41069,3.41069,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:31,0.25253,3.43075,3.43075,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:32,0.24747,3.40785,3.40785,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:33,0.25564,3.44487,3.44487,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:34,0.25063,3.42217,3.42217,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:35,0.24557,3.39921,3.39921,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:36,0.25253,3.43075,3.43075,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:37,0.25441,3.43929,3.43929,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:38,0.24365,3.39053,3.39053,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:39,0.25253,3.43075,3.43075,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:40,0.25253,3.43075,3.43075,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:41,0.24557,3.39921,3.39921,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:42,0.25316,3.43365,3.43365,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:43,0.2481,3.41069,3.41069,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:44,0.14368,2.93719,2.93719,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:45,0.23846,3.36698,3.36698,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:46,0.24365,3.39053,3.39053,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:47,0.25377,3.43639,3.43639,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:48,0.25815,3.45623,3.45623,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:49,0.25063,3.42214,3.42214,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:50,0.25686,3.4504,3.4504,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:51,0.255,3.44197,3.44197,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:52,0.24937,3.41644,3.41644,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:53,0.25564,3.44487,3.44487,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:54,0.25564,3.44487,3.44487,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:55,0.24812,3.41078,3.41078,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:56,0.255,3.44197,3.44197,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:57,0.25628,3.44778,3.44778,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:58,0.24874,3.4136,3.4136,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:13:59,0.255,3.44197,3.44197,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:00,0.255,3.44197,3.44197,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:01,0.25436,3.43909,3.43909,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:02,0.25127,3.42505,3.42505,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:03,0.25564,3.44487,3.44487,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:04,0.25187,3.42778,3.42778,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
2023-10-03 00:14:05,0.25377,3.43639,3.43639,0.0,1.0002812354320223,90.0,67.9853515625,301.12893999999994,0.25925218390804594,0.8708441299866714
