Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:45:25,0.25628,3.44778,3.44778,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:26,0.25628,3.44778,3.44778,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:27,0.27638,3.53893,3.53893,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:28,0.25628,3.44778,3.44778,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:29,0.25815,3.45623,3.45623,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:30,0.25436,3.43909,3.43909,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:31,0.25815,3.45623,3.45623,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:32,0.25063,3.42214,3.42214,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:33,0.25815,3.45623,3.45623,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:34,0.25189,3.42787,3.42787,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:35,0.25187,3.42778,3.42778,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:36,0.255,3.44197,3.44197,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:37,0.25564,3.44487,3.44487,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:38,0.24874,3.4136,3.4136,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
2023-10-03 00:45:39,0.255,3.44197,3.44197,0.0,1.0000292817397727,52.0,4.3203125,176.2286,0.25797607843137255,0.09502969467843683
