Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:07:18,0.25377,3.43639,3.43639,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:19,0.26515,3.488,3.488,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:20,0.24874,3.4136,3.4136,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:21,0.25253,3.43075,3.43075,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:22,0.27157,3.51712,3.51712,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:23,0.24557,3.39921,3.39921,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:24,0.24936,3.41641,3.41641,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:25,0.25441,3.43929,3.43929,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:26,0.24365,3.39053,3.39053,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:27,0.24873,3.41355,3.41355,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:28,0.27226,3.52026,3.52026,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:29,0.25,3.4193,3.4193,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:30,0.24745,3.40773,3.40773,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:31,0.25063,3.42217,3.42217,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:32,0.22193,3.29203,3.29203,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:33,0.25,3.4193,3.4193,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
2023-10-03 00:07:34,0.25377,3.43639,3.43639,0.0,1.0003004474676849,86.0,69.75390625,289.9804,0.2572440476190477,0.9350924582726524
