Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-02 23:53:24,0.25189,3.42787,3.42787,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:25,0.24873,3.41355,3.41355,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:26,0.24557,3.39921,3.39921,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:27,0.25316,3.43365,3.43365,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:28,0.28141,3.56171,3.56171,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:29,0.24557,3.39921,3.39921,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:30,0.25253,3.43075,3.43075,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:31,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:32,0.24427,3.39334,3.39334,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:33,0.25063,3.42217,3.42217,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:34,0.25377,3.43639,3.43639,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:35,0.24747,3.40785,3.40785,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:36,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:37,0.2575,3.45331,3.45331,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:38,0.25,3.4193,3.4193,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:39,0.2575,3.45331,3.45331,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:40,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:41,0.2525,3.43064,3.43064,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:42,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:43,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:44,0.25,3.4193,3.4193,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:45,0.2575,3.45331,3.45331,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:46,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:47,0.25063,3.42214,3.42214,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:48,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:49,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:50,0.25187,3.42778,3.42778,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:51,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:52,0.25441,3.43929,3.43929,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:53,0.2525,3.43064,3.43064,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:54,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:55,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:56,0.2525,3.43064,3.43064,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:57,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:58,0.2525,3.43064,3.43064,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:53:59,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:00,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:01,0.2525,3.43064,3.43064,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:02,0.25628,3.44778,3.44778,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:03,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:04,0.25187,3.42778,3.42778,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:05,0.29348,3.61645,3.61645,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:06,0.34211,3.83694,3.83694,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:07,0.33443,3.80212,3.80212,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:12,0.26817,3.50169,3.50169,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:13,0.29723,3.63346,3.63346,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:14,0.2675,3.49865,3.49865,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:15,0.255,3.44197,3.44197,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:16,0.25313,3.43351,3.43351,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:17,0.25815,3.45623,3.45623,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:18,0.2575,3.45331,3.45331,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:19,0.26316,3.47896,3.47896,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:20,0.25564,3.44487,3.44487,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:21,0.25187,3.42778,3.42778,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:22,0.2825,3.56667,3.56667,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:23,0.25628,3.44778,3.44778,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:24,0.25,3.4193,3.4193,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
2023-10-02 23:54:25,0.26,3.46464,3.46464,0.0,1.0005320254797172,61.0,85.8671875,200.81347999999997,0.25948362068965514,1.6478756131953995
