Date,CPU Utilization,CPU Power
2023-09-30 23:02:57,0.24812,3.38792
2023-09-30 23:02:58,0.25063,3.42214
2023-09-30 23:02:59,0.25000,3.39667
2023-09-30 23:03:00,0.25313,3.45636
2023-09-30 23:03:01,0.24750,3.36270
2023-09-30 23:03:02,0.25063,3.42214
2023-09-30 23:03:03,0.25000,3.41930
2023-09-30 23:03:04,0.25000,3.41930
2023-09-30 23:03:05,0.25187,3.42778
2023-09-30 23:03:06,0.24750,3.38511
2023-09-30 23:03:07,0.25126,3.44808
2023-09-30 23:03:08,0.25187,3.42778
2023-09-30 23:03:09,0.25000,3.41930
2023-09-30 23:03:10,0.25000,3.41930
2023-09-30 23:03:11,0.25000,3.41930
2023-09-30 23:03:12,0.24938,3.39384
2023-09-30 23:03:13,0.25063,3.44523
2023-09-30 23:03:14,0.25445,3.41686
2023-09-30 23:03:15,0.24938,3.39384
2023-09-30 23:03:16,0.25000,3.41930
2023-09-30 23:03:17,0.25000,3.41930
2023-09-30 23:03:18,0.25000,3.41930
2023-09-30 23:03:19,0.25000,3.41930
2023-09-30 23:03:20,0.25000,3.41930
2023-09-30 23:03:21,0.25000,3.41930
2023-09-30 23:03:22,0.25313,3.45636
2023-09-30 23:03:23,0.25000,3.41930
2023-09-30 23:03:24,0.25000,3.41930
2023-09-30 23:03:25,0.25000,3.41930
2023-09-30 23:03:26,0.25000,3.41930
2023-09-30 23:03:27,0.25000,3.41930
2023-09-30 23:03:28,0.24938,3.39384
2023-09-30 23:03:29,0.25063,3.44523
2023-09-30 23:03:30,0.25000,3.39667
2023-09-30 23:03:31,0.25063,3.42214
2023-09-30 23:03:32,0.25250,3.45349
2023-09-30 23:03:33,0.25126,3.35842
2023-09-30 23:03:34,0.25126,3.35842
2023-09-30 23:03:35,0.25000,3.41930
2023-09-30 23:03:36,0.25063,3.44523
2023-09-30 23:03:37,0.24938,3.39384
2023-09-30 23:03:38,0.24750,3.38511
2023-09-30 23:03:39,0.25250,3.45349
2023-09-30 23:03:40,0.25000,3.41930
2023-09-30 23:03:41,0.24688,3.35990
2023-09-30 23:03:42,0.25063,3.42214
2023-09-30 23:03:43,0.25000,3.41930
2023-09-30 23:03:44,0.25313,3.45636
2023-09-30 23:03:45,0.24874,3.41360
2023-09-30 23:03:46,0.25063,3.42214
2023-09-30 23:03:47,0.25063,3.42214
2023-09-30 23:03:48,0.25126,3.44808
2023-09-30 23:03:49,0.24750,3.38511
2023-09-30 23:03:50,0.25000,3.41930
2023-09-30 23:03:51,0.25000,3.41930
2023-09-30 23:03:52,0.25000,3.39667
2023-09-30 23:03:53,0.25126,3.44808
2023-09-30 23:03:54,0.25000,3.41930
2023-09-30 23:03:55,0.24682,3.35870
2023-09-30 23:03:56,0.25126,3.44808
2023-09-30 23:03:57,0.24812,3.38792
2023-09-30 23:03:58,0.24750,3.38511
2023-09-30 23:03:59,0.25000,3.41930
2023-09-30 23:04:00,0.25187,3.42778
2023-09-30 23:04:01,0.24938,3.37165
2023-09-30 23:04:02,0.25063,3.42214
2023-09-30 23:04:03,0.25063,3.44523
2023-09-30 23:04:04,0.24938,3.39384
2023-09-30 23:04:05,0.24938,3.39384
2023-09-30 23:04:06,0.25313,3.47968
2023-09-30 23:04:07,0.25063,3.44523
2023-09-30 23:04:08,0.25000,3.41930
2023-09-30 23:04:09,0.25000,3.41930
2023-09-30 23:04:10,0.25000,3.41930
2023-09-30 23:04:11,0.24750,3.38511
2023-09-30 23:04:12,0.25063,3.42214
2023-09-30 23:04:13,0.25000,3.41930
2023-09-30 23:04:14,0.25000,3.41930
2023-09-30 23:04:15,0.25253,3.40812
2023-09-30 23:04:16,0.25000,3.41930
2023-09-30 23:04:17,0.25000,3.39667
2023-09-30 23:04:18,0.25000,3.41930
2023-09-30 23:04:19,0.25000,3.41930
2023-09-30 23:04:20,0.25000,3.41930
2023-09-30 23:04:21,0.25000,3.41930
