Date,CPU Utilization,CPU Power
2023-09-30 23:11:15,0.25000,3.41930
2023-09-30 23:11:16,0.24812,3.41078
2023-09-30 23:11:17,0.25000,3.41930
2023-09-30 23:11:18,0.25000,3.41930
2023-09-30 23:11:19,0.25000,3.41930
2023-09-30 23:11:20,0.25189,3.42787
2023-09-30 23:11:21,0.25063,3.42214
2023-09-30 23:11:22,0.25000,3.39667
2023-09-30 23:11:23,0.25000,3.41930
2023-09-30 23:11:24,0.25063,3.42214
2023-09-30 23:11:25,0.25063,3.42214
2023-09-30 23:11:26,0.25000,3.41930
2023-09-30 23:11:27,0.25000,3.41930
2023-09-30 23:11:28,0.25000,3.41930
2023-09-30 23:11:29,0.25063,3.44523
2023-09-30 23:11:30,0.25063,3.42214
2023-09-30 23:11:31,0.24561,3.37632
2023-09-30 23:11:32,0.25000,3.41930
2023-09-30 23:11:33,0.24688,3.27455
2023-09-30 23:11:34,0.25000,3.41930
2023-09-30 23:11:35,0.25063,3.42214
2023-09-30 23:11:36,0.24937,3.43977
2023-09-30 23:11:37,0.25000,3.41930
2023-09-30 23:11:38,0.25000,3.41930
2023-09-30 23:11:39,0.25000,3.41930
2023-09-30 23:11:40,0.24938,3.39384
2023-09-30 23:11:41,0.25063,3.42214
2023-09-30 23:11:42,0.24750,3.38511
2023-09-30 23:11:43,0.25250,3.45349
2023-09-30 23:11:44,0.25000,3.41930
2023-09-30 23:11:45,0.25000,3.41930
2023-09-30 23:11:46,0.25000,3.41930
2023-09-30 23:11:47,0.25000,3.41930
2023-09-30 23:11:48,0.25000,3.41930
2023-09-30 23:11:49,0.25000,3.41930
2023-09-30 23:11:50,0.24938,3.39384
2023-09-30 23:11:51,0.24938,3.39384
2023-09-30 23:11:52,0.24812,3.38792
2023-09-30 23:11:53,0.25000,3.41930
2023-09-30 23:11:54,0.25000,3.41930
2023-09-30 23:11:55,0.25250,3.45349
2023-09-30 23:11:56,0.24874,3.39075
2023-09-30 23:11:57,0.25000,3.41930
2023-09-30 23:11:58,0.24750,3.38511
2023-09-30 23:11:59,0.25000,3.41930
2023-09-30 23:12:00,0.25000,3.41930
2023-09-30 23:12:01,0.25000,3.39667
2023-09-30 23:12:02,0.25000,3.41930
2023-09-30 23:12:03,0.25000,3.41930
2023-09-30 23:12:04,0.25000,3.41930
2023-09-30 23:12:05,0.25000,3.41930
2023-09-30 23:12:06,0.24874,3.43693
2023-09-30 23:12:07,0.25000,3.41930
2023-09-30 23:12:08,0.24938,3.39384
2023-09-30 23:12:09,0.25000,3.41930
2023-09-30 23:12:10,0.25000,3.41930
2023-09-30 23:12:11,0.24623,3.37912
2023-09-30 23:12:12,0.25000,3.41930
2023-09-30 23:12:13,0.25250,3.45349
2023-09-30 23:12:14,0.25000,3.41930
2023-09-30 23:12:15,0.25000,3.41930
2023-09-30 23:12:16,0.25000,3.39667
2023-09-30 23:12:17,0.25000,3.41930
2023-09-30 23:12:18,0.25000,3.41930
2023-09-30 23:12:19,0.25000,3.41930
2023-09-30 23:12:20,0.25000,3.41930
2023-09-30 23:12:21,0.25000,3.41930
2023-09-30 23:12:22,0.25000,3.41930
2023-09-30 23:12:23,0.24938,3.39384
2023-09-30 23:12:24,0.24812,3.41078
2023-09-30 23:12:25,0.25000,3.41930
2023-09-30 23:12:26,0.25000,3.41930
2023-09-30 23:12:27,0.24938,3.39384
2023-09-30 23:12:28,0.25000,3.41930
2023-09-30 23:12:29,0.25000,3.41930
2023-09-30 23:12:30,0.25063,3.42214
2023-09-30 23:12:31,0.25000,3.41930
2023-09-30 23:12:32,0.24750,3.38511
2023-09-30 23:12:33,0.25000,3.31046
2023-09-30 23:12:34,0.25000,3.41930
2023-09-30 23:12:35,0.25000,3.41930
2023-09-30 23:12:36,0.25063,3.44523
2023-09-30 23:12:37,0.25000,3.39667
2023-09-30 23:12:38,0.25063,3.42214
2023-09-30 23:12:39,0.25063,3.42214
2023-09-30 23:12:40,0.25063,3.42214
2023-09-30 23:12:41,0.25063,3.42214
2023-09-30 23:12:42,0.25063,3.42214
2023-09-30 23:12:43,0.25000,3.41930
2023-09-30 23:12:44,0.25000,3.41930
2023-09-30 23:12:45,0.24938,3.39384
2023-09-30 23:12:46,0.25000,3.41930
2023-09-30 23:12:47,0.24750,3.38511
2023-09-30 23:12:48,0.25000,3.41930
2023-09-30 23:12:49,0.24938,3.39384
2023-09-30 23:12:50,0.25000,3.41930
2023-09-30 23:12:51,0.24874,3.41360
2023-09-30 23:12:52,0.25063,3.42214
2023-09-30 23:12:53,0.25000,3.41930
2023-09-30 23:12:54,0.25250,3.45349
2023-09-30 23:12:55,0.24750,3.38511
2023-09-30 23:12:56,0.25313,3.45636
2023-09-30 23:12:57,0.24938,3.39384
2023-09-30 23:12:58,0.24938,3.39384
2023-09-30 23:12:59,0.25000,3.41930
2023-09-30 23:13:00,0.25000,3.41930
2023-09-30 23:13:01,0.25000,3.39667
2023-09-30 23:13:02,0.25063,3.42214
2023-09-30 23:13:03,0.25000,3.41930
2023-09-30 23:13:04,0.25000,3.41930
2023-09-30 23:13:05,0.24938,3.39384
2023-09-30 23:13:06,0.25000,3.41930
2023-09-30 23:13:07,0.24938,3.39384
