Date,CPU Utilization,Total Power,CPU Power,GPU Power,compression_ratio,compression_time,saving_size,total_power,cpu_utilization,energy_efficiency
2023-10-03 00:27:59,0.26,3.46464,3.46464,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:00,0.25063,3.42214,3.42214,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:01,0.26065,3.4676,3.4676,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:02,0.2575,3.45331,3.45331,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:03,0.22539,3.3077,3.3077,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:04,0.26,3.46464,3.46464,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:05,0.255,3.44197,3.44197,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:06,0.25564,3.44487,3.44487,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:07,0.2575,3.45331,3.45331,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:08,0.25,3.4193,3.4193,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:09,0.25377,3.43639,3.43639,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:10,0.2575,3.45331,3.45331,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:11,0.25,3.4193,3.4193,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:12,0.26,3.46464,3.46464,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:13,0.3208,3.74035,3.74035,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:14,0.24937,3.41644,3.41644,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:15,0.255,3.44197,3.44197,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:16,0.2725,3.52132,3.52132,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:17,0.2525,3.43064,3.43064,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:18,0.25686,3.4504,3.4504,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:19,0.26952,3.50782,3.50782,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:20,0.25,3.4193,3.4193,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:21,0.26884,3.50475,3.50475,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:22,0.2675,3.49865,3.49865,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:23,0.25,3.4193,3.4193,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:24,0.25628,3.44778,3.44778,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:25,0.26,3.46464,3.46464,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:26,0.25,3.4193,3.4193,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
2023-10-03 00:28:27,0.27456,3.53066,3.53066,0.0,0.9999929809428412,44.0,-0.8349609375,144.97451,0.2571616666666667,-0.022395887474925106
